X,Y,Z,mag
0.347456,-0.373808,-0.47726399999999997,0.7
0.348432,-0.37624799999999997,-0.480192,0.7
0.338184,-0.355752,-0.477752,0.68
0.35136,-0.373808,-0.484584,0.71
0.335744,-0.38064,-0.49532,0.71
0.33427999999999997,-0.382104,-0.5158159999999999,0.72
0.327936,-0.377224,-0.501664,0.71
0.334768,-0.373808,-0.506056,0.71
0.338672,-0.3782,-0.481168,0.7
0.324032,-0.379176,-0.486048,0.7
0.329888,-0.37576,-0.479216,0.69
0.342576,-0.37868799999999997,-0.483608,0.7
0.342088,-0.380152,-0.498736,0.71
0.328424,-0.375272,-0.525576,0.72
0.336232,-0.377712,-0.5231359999999999,0.73
0.34648,-0.36941599999999997,-0.51484,0.72
0.328912,-0.362096,-0.53436,0.72
0.344528,-0.372344,-0.516792,0.72
0.338672,-0.377224,-0.50752,0.72
0.330376,-0.36941599999999997,-0.49776,0.7
0.325496,-0.381616,-0.508008,0.71
0.327448,-0.380152,-0.504592,0.71
0.33916,-0.379664,-0.50508,0.72
0.333792,-0.372832,-0.51728,0.72
0.333792,-0.377712,-0.538264,0.74
0.320616,-0.379176,-0.537288,0.73
0.331352,-0.377224,-0.528504,0.73
0.348432,-0.364048,-0.52948,0.73
0.34404,-0.360144,-0.5392399999999999,0.73
0.3416,-0.362096,-0.532896,0.73
0.340136,-0.37088,-0.5231359999999999,0.73
0.326472,-0.37088,-0.533384,0.73
0.33427999999999997,-0.36112,-0.550952,0.74
0.344528,-0.354288,-0.535824,0.73
0.35136,-0.37868799999999997,-0.543144,0.75
0.34404,-0.3782,-0.576328,0.77
0.330376,-0.368928,-0.579744,0.76
0.333792,-0.351848,-0.564128,0.74
0.356728,-0.343064,-0.536312,0.73
0.338672,-0.348432,-0.56364,0.74
0.335744,-0.35136,-0.5724239999999999,0.75
0.356728,-0.376736,-0.563152,0.77
0.345504,-0.38356799999999996,-0.56364,0.76
0.34404,-0.375272,-0.5699839999999999,0.76
0.361608,-0.365024,-0.547048,0.75
0.353312,-0.365512,-0.558272,0.76
0.351848,-0.352336,-0.583648,0.77
0.346968,-0.349896,-0.5860879999999999,0.77
0.326472,-0.36356,-0.579744,0.76
0.351848,-0.349896,-0.563152,0.75
0.359168,-0.362096,-0.580232,0.77
0.363072,-0.366488,-0.575352,0.77
0.348432,-0.367464,-0.568032,0.76
0.35282399999999997,-0.354288,-0.567056,0.76
0.359168,-0.353312,-0.574376,0.76
0.363072,-0.371856,-0.555344,0.76
0.374296,-0.38308,-0.557296,0.77
0.379176,-0.379664,-0.574376,0.79
0.36697599999999997,-0.36453599999999997,-0.584624,0.78
0.379664,-0.34892,-0.584624,0.78
0.35624,-0.343064,-0.548024,0.74
0.371856,-0.348432,-0.5651039999999999,0.76
0.36844,-0.36697599999999997,-0.576328,0.78
0.34599199999999997,-0.36697599999999997,-0.5885279999999999,0.78
0.362584,-0.379176,-0.572912,0.78
0.36844,-0.37868799999999997,-0.56608,0.77
0.36453599999999997,-0.366488,-0.569008,0.77
0.377712,-0.370392,-0.571936,0.78
0.381616,-0.376736,-0.5734,0.79
0.36453599999999997,-0.373808,-0.5909679999999999,0.79
0.36112,-0.371368,-0.587064,0.78
0.366488,-0.376736,-0.559736,0.77
0.386496,-0.379664,-0.57096,0.79
0.377712,-0.39527999999999996,-0.589992,0.8
0.38064,-0.403576,-0.5909679999999999,0.81
0.381616,-0.393328,-0.5934079999999999,0.81
0.379664,-0.400648,-0.5934079999999999,0.81
0.376736,-0.4026,-0.579256,0.8
0.367952,-0.391864,-0.577304,0.79
0.366488,-0.387472,-0.599264,0.8
0.379664,-0.385032,-0.621712,0.82
0.37332,-0.397232,-0.607072,0.82
0.379664,-0.389912,-0.584624,0.8
0.40211199999999997,-0.399184,-0.5909679999999999,0.82
0.40455199999999997,-0.42212,-0.594384,0.83
0.38795999999999997,-0.41870399999999997,-0.597312,0.83
0.387472,-0.42553599999999997,-0.601704,0.83
0.38308,-0.42553599999999997,-0.605608,0.83
0.385032,-0.41138399999999997,-0.616344,0.84
0.382592,-0.409432,-0.625616,0.84
0.398208,-0.41724,-0.6344,0.86
0.400648,-0.42944,-0.637328,0.87
0.3782,-0.415288,-0.626104,0.84
0.39967199999999997,-0.409432,-0.62708,0.85
0.41382399999999997,-0.410408,-0.58804,0.83
0.399184,-0.418216,-0.62708,0.85
0.394792,-0.421632,-0.631472,0.86
0.409432,-0.434808,-0.643184,0.88
0.408456,-0.428464,-0.63196,0.87
0.403576,-0.429928,-0.6402559999999999,0.87
0.40016,-0.426512,-0.64904,0.87
0.420168,-0.441152,-0.647576,0.89
0.419192,-0.432856,-0.641232,0.88
0.398696,-0.432368,-0.645624,0.87
0.414312,-0.42797599999999997,-0.642208,0.88
0.403088,-0.42309599999999997,-0.604144,0.84
0.40992,-0.438224,-0.6587999999999999,0.89
0.42944,-0.45383999999999997,-0.644648,0.9
0.427488,-0.42309599999999997,-0.671488,0.9
0.428952,-0.42553599999999997,-0.6797839999999999,0.91
0.421144,-0.414312,-0.667584,0.89
0.41626399999999997,-0.432368,-0.668072,0.9
0.415776,-0.433832,-0.663192,0.89
0.421144,-0.433344,-0.64416,0.88
0.438712,-0.437736,-0.655872,0.9
0.443104,-0.435784,-0.667096,0.91
0.426512,-0.43968799999999997,-0.677832,0.91
0.434808,-0.43188,-0.665144,0.9
0.437736,-0.438712,-0.676368,0.92
0.435296,-0.426024,-0.696376,0.93
0.447984,-0.421144,-0.690032,0.92
0.459208,-0.417728,-0.681736,0.92
0.458232,-0.44212799999999997,-0.699792,0.95
0.438712,-0.428952,-0.68564,0.92
0.449448,-0.42553599999999997,-0.682712,0.92
0.475312,-0.435784,-0.6919839999999999,0.95
0.47336,-0.430904,-0.6919839999999999,0.94
0.467016,-0.443104,-0.703696,0.95
0.470432,-0.443104,-0.676856,0.94
0.468968,-0.43188,-0.68076,0.93
0.449936,-0.410896,-0.695888,0.92
0.461648,-0.421144,-0.704672,0.94
0.469944,-0.43432,-0.694912,0.94
0.44895999999999997,-0.421632,-0.720776,0.95
0.44212799999999997,-0.425048,-0.732488,0.96
0.453352,-0.42456,-0.7105279999999999,0.94
0.487512,-0.433344,-0.706624,0.96
0.48312,-0.437736,-0.7080879999999999,0.96
0.481656,-0.432856,-0.735904,0.98
0.48068,-0.435296,-0.699792,0.95
0.48556,-0.44408,-0.706136,0.97
0.493368,-0.433344,-0.708576,0.97
0.490928,-0.430904,-0.709064,0.96
0.48653599999999997,-0.44212799999999997,-0.708576,0.97
0.487024,-0.450912,-0.728584,0.99
0.473848,-0.452376,-0.732,0.98
0.489952,-0.446032,-0.723704,0.98
0.516304,-0.461648,-0.711992,0.99
0.511424,-0.47726399999999997,-0.7032079999999999,0.99
0.489952,-0.453352,-0.765184,1.02
0.497272,-0.447496,-0.650504,0.93
0.500688,-0.45139999999999997,-0.751032,1.01
0.49776,-0.459208,-0.733464,1.0
0.510448,-0.482632,-0.74176,1.02
0.512888,-0.46604,-0.7646959999999999,1.03
0.499224,-0.46848,-0.75396,1.02
0.501664,-0.488488,-0.7564,1.03
0.51728,-0.47482399999999997,-0.759328,1.03
0.505568,-0.470432,-0.739808,1.01
0.530944,-0.48068,-0.754448,1.04
0.506056,-0.489952,-0.781288,1.05
0.51972,-0.487024,-0.780312,1.06
0.5231359999999999,-0.47726399999999997,-0.794464,1.06
0.5231359999999999,-0.48897599999999997,-0.797392,1.07
0.506056,-0.49824799999999997,-0.80032,1.07
0.510936,-0.48897599999999997,-0.814472,1.08
0.525576,-0.500688,-0.82228,1.1
0.5246,-0.508984,-0.820328,1.1
0.525088,-0.49141599999999996,-0.821304,1.09
0.525088,-0.50264,-0.819352,1.1
0.542168,-0.50264,-0.828624,1.11
0.532408,-0.512888,-0.835456,1.12
0.535824,-0.5124,-0.87352,1.15
0.529968,-0.508496,-0.847656,1.12
0.541192,-0.5231359999999999,-0.844728,1.13
0.538752,-0.525088,-0.85156,1.14
0.540216,-0.526552,-0.859368,1.14
0.549488,-0.516304,-0.8418,1.13
0.560712,-0.50508,-0.8418,1.13
0.539728,-0.511912,-0.856928,1.13
0.531432,-0.541192,-0.8793759999999999,1.16
0.5392399999999999,-0.55144,-0.87352,1.17
0.550952,-0.537288,-0.874984,1.17
0.555832,-0.542656,-0.91988,1.2
0.557784,-0.549976,-0.893528,1.19
0.55388,-0.557784,-0.894992,1.19
0.540216,-0.532408,-0.889624,1.17
0.532408,-0.540704,-0.882304,1.16
0.546072,-0.559248,-0.879864,1.18
0.554856,-0.577792,-0.906216,1.21
0.555344,-0.58072,-0.925248,1.23
0.548024,-0.569496,-0.9394,1.23
0.5416799999999999,-0.560712,-0.913048,1.2
0.554368,-0.557296,-0.897432,1.19
0.5465599999999999,-0.574376,-0.922808,1.22
0.55388,-0.58072,-0.908168,1.21
0.557296,-0.573888,-0.923296,1.22
0.555832,-0.579256,-0.913536,1.22
0.553392,-0.577304,-0.906704,1.21
0.543144,-0.582184,-0.896944,1.2
0.542168,-0.587064,-0.9003599999999999,1.2
0.558272,-0.58072,-0.918416,1.22
0.576328,-0.593896,-0.932568,1.25
0.545584,-0.60024,-0.93208,1.24
0.521672,-0.58316,-0.928176,1.21
0.535824,-0.598288,-0.908656,1.21
0.535824,-0.599752,-0.9335439999999999,1.23
0.545584,-0.589504,-0.924272,1.22
0.5465599999999999,-0.606096,-0.910608,1.22
0.523624,-0.60024,-0.9125599999999999,1.21
0.53436,-0.5978,-0.924272,1.22
0.538752,-0.606096,-0.918416,1.23
0.541192,-0.599264,-0.91988,1.22
0.554368,-0.5909679999999999,-0.936472,1.24
0.529968,-0.6119519999999999,-0.9359839999999999,1.24
0.526064,-0.613416,-0.9262239999999999,1.23
0.516792,-0.612928,-0.891088,1.2
0.5158159999999999,-0.630008,-0.919392,1.23
0.516304,-0.625128,-0.919392,1.23
0.521672,-0.626592,-0.92232,1.23
0.503616,-0.61976,-0.916952,1.22
0.496784,-0.625616,-0.9237839999999999,1.22
0.5206959999999999,-0.624152,-0.910608,1.22
0.526552,-0.615368,-0.908168,1.22
0.511424,-0.628056,-0.915976,1.22
0.49044,-0.64172,-0.926712,1.23
0.488488,-0.643672,-0.929152,1.23
0.510936,-0.623176,-0.9052399999999999,1.21
0.521672,-0.630008,-0.902312,1.22
0.516304,-0.628056,-0.902312,1.21
0.494832,-0.633424,-0.91744,1.22
0.48068,-0.633424,-0.911584,1.21
0.488488,-0.646112,-0.904752,1.21
0.493368,-0.635864,-0.904752,1.21
0.473848,-0.638304,-0.8979199999999999,1.2
0.481656,-0.638304,-0.9027999999999999,1.21
0.482144,-0.63684,-0.932568,1.23
0.471896,-0.6378159999999999,-0.91744,1.21
0.48653599999999997,-0.648552,-0.8784,1.2
0.472872,-0.647576,-0.896456,1.2
0.4636,-0.648552,-0.899872,1.2
0.465064,-0.660752,-0.904264,1.21
0.47824,-0.65392,-0.8954799999999999,1.21
0.469456,-0.669536,-0.8979199999999999,1.21
0.462624,-0.669536,-0.8954799999999999,1.21
0.462624,-0.664168,-0.896456,1.21
0.459696,-0.655384,-0.899872,1.2
0.455304,-0.662216,-0.908656,1.21
0.443104,-0.664656,-0.905728,1.21
0.454328,-0.653432,-0.887184,1.19
0.447496,-0.663192,-0.874984,1.19
0.438224,-0.673928,-0.88328,1.19
0.441152,-0.6661199999999999,-0.897432,1.2
0.42797599999999997,-0.6797839999999999,-0.892552,1.2
0.421632,-0.674904,-0.8906,1.19
0.429928,-0.690032,-0.911096,1.22
0.433344,-0.698816,-0.904264,1.22
0.43041599999999997,-0.7129679999999999,-0.894016,1.22
0.43724799999999997,-0.70516,-0.886208,1.21
0.435296,-0.685152,-0.876448,1.19
0.429928,-0.71004,-0.883768,1.21
0.427488,-0.7178479999999999,-0.844728,1.19
0.432856,-0.697352,-0.875472,1.2
0.426024,-0.707112,-0.862296,1.19
0.423584,-0.703696,-0.8744959999999999,1.2
0.428952,-0.713944,-0.870104,1.2
0.42944,-0.706136,-0.866688,1.2
0.409432,-0.704184,-0.868152,1.19
0.41870399999999997,-0.7290719999999999,-0.857416,1.2
0.432368,-0.73444,-0.828624,1.19
0.43041599999999997,-0.725168,-0.840824,1.19
0.43724799999999997,-0.716872,-0.85888,1.2
0.432856,-0.71492,-0.820328,1.17
0.417728,-0.732976,-0.821792,1.18
0.42212,-0.732976,-0.823256,1.18
0.438224,-0.7671359999999999,-0.845216,1.22
0.44212799999999997,-0.742736,-0.83936,1.2
0.437736,-0.755912,-0.838384,1.21
0.408456,-0.7549359999999999,-0.833016,1.2
0.41236,-0.74176,-0.826672,1.18
0.41724,-0.760792,-0.805688,1.18
0.419192,-0.773968,-0.799832,1.19
0.430904,-0.766648,-0.8091039999999999,1.2
0.406016,-0.777384,-0.821792,1.2
0.4148,-0.772504,-0.792512,1.18
0.40016,-0.766648,-0.813008,1.19
0.40699199999999996,-0.7783599999999999,-0.81008,1.19
0.42944,-0.789096,-0.813008,1.21
0.408944,-0.793976,-0.804712,1.2
0.396256,-0.795928,-0.807152,1.2
0.394792,-0.79544,-0.80032,1.2
0.391376,-0.781288,-0.766648,1.16
0.415288,-0.79788,-0.7807999999999999,1.19
0.408456,-0.790072,-0.794952,1.19
0.421144,-0.816912,-0.798368,1.22
0.401624,-0.843752,-0.787632,1.22
0.391376,-0.85156,-0.7807999999999999,1.22
0.388448,-0.8461919999999999,-0.77104,1.21
0.389912,-0.8632719999999999,-0.773968,1.22
0.393328,-0.84668,-0.765672,1.21
0.384544,-0.8349679999999999,-0.776896,1.2
0.37332,-0.835944,-0.771528,1.2
0.38552,-0.8510719999999999,-0.750056,1.2
0.40211199999999997,-0.869616,-0.758352,1.22
0.403088,-0.859368,-0.7598159999999999,1.22
0.371368,-0.85888,-0.779336,1.22
0.36356,-0.873032,-0.789584,1.23
0.36697599999999997,-0.87352,-0.784216,1.23
0.3782,-0.877912,-0.786656,1.24
0.371368,-0.878888,-0.781288,1.23
0.366,-0.8866959999999999,-0.7807999999999999,1.24
0.36697599999999997,-0.9003599999999999,-0.786656,1.25
0.35136,-0.903776,-0.786656,1.25
0.34892,-0.898408,-0.7783599999999999,1.24
0.372344,-0.894992,-0.74664,1.22
0.37088,-0.900848,-0.76128,1.24
0.366488,-0.8979199999999999,-0.8052,1.26
0.346968,-0.903776,-0.777872,1.24
0.359168,-0.9125599999999999,-0.764208,1.24
0.353312,-0.915488,-0.745664,1.23
0.34599199999999997,-0.921832,-0.7363919999999999,1.23
0.360632,-0.918416,-0.744688,1.24
0.36112,-0.934032,-0.760304,1.26
0.34111199999999997,-0.93696,-0.752984,1.25
0.345016,-0.9384239999999999,-0.739808,1.24
0.35282399999999997,-0.947696,-0.711992,1.24
0.33916,-0.936472,-0.720288,1.23
0.34599199999999997,-0.940376,-0.771528,1.26
0.340624,-0.95404,-0.7573759999999999,1.26
0.343064,-0.936472,-0.745176,1.24
0.337696,-0.937936,-0.7290719999999999,1.24
0.323544,-0.957456,-0.732488,1.25
0.3416,-0.950624,-0.747616,1.26
0.34404,-0.95648,-0.743224,1.26
0.325984,-0.972096,-0.742736,1.27
0.335744,-0.950624,-0.7315119999999999,1.25
0.34111199999999997,-0.9496479999999999,-0.688568,1.22
0.3416,-0.972584,-0.704184,1.25
0.33183999999999997,-0.974536,-0.730048,1.26
0.323544,-0.986736,-0.711504,1.26
0.311344,-0.9755119999999999,-0.724192,1.25
0.30988,-0.972584,-0.71004,1.24
0.308904,-0.972584,-0.7198,1.25
0.307928,-0.967704,-0.7363919999999999,1.25
0.311344,-0.964288,-0.720288,1.24
0.318176,-0.9730719999999999,-0.711016,1.25
0.319152,-0.988688,-0.719312,1.26
0.327448,-0.9940559999999999,-0.7080879999999999,1.26
0.353312,-0.978928,-0.699304,1.25
0.323544,-0.9989359999999999,-0.681736,1.25
0.303048,-1.00528,-0.6797839999999999,1.25
0.276696,-0.974048,-0.6685599999999999,1.21
0.2562,-0.964776,-0.670512,1.2
0.25864,-0.9989359999999999,-0.669048,1.23
0.249856,-0.9852719999999999,-0.688568,1.23
0.238144,-0.975024,-0.6919839999999999,1.22
0.21520799999999998,-0.9681919999999999,-0.704672,1.22
0.182024,-0.9657519999999999,-0.739808,1.23
0.19178399999999998,-0.9569679999999999,-0.732488,1.22
0.228872,-0.966728,-0.725168,1.23
0.275232,-0.978928,-0.704184,1.24
0.271816,-0.987224,-0.698328,1.24
0.244,-0.999424,-0.652944,1.22
0.227408,-1.002352,-0.667584,1.23
0.2318,-0.98088,-0.667584,1.21
0.227896,-0.991128,-0.686128,1.23
0.231312,-0.993568,-0.71004,1.24
0.244,-0.995032,-0.71492,1.25
0.232288,-1.014064,-0.730048,1.27
0.21520799999999998,-1.019432,-0.737368,1.28
0.220088,-0.993568,-0.745176,1.26
0.220576,-0.9940559999999999,-0.75152,1.27
0.240096,-1.006256,-0.774456,1.29
0.222528,-1.010648,-0.718824,1.26
0.211304,-1.004304,-0.728584,1.26
0.207888,-1.01504,-0.7178479999999999,1.26
0.18788,-1.008208,-0.728584,1.26
0.198616,-1.0267519999999999,-0.7178479999999999,1.27
0.204472,-1.033584,-0.721752,1.28
0.193736,-1.028216,-0.726632,1.27
0.181536,-1.030656,-0.737368,1.28
0.177144,-1.047736,-0.725656,1.29
0.179096,-1.0340719999999999,-0.707112,1.27
0.180072,-1.037976,-0.713944,1.27
0.18788,-1.0248,-0.684176,1.25
0.20984,-1.0267519999999999,-0.67588,1.25
0.198128,-1.042856,-0.65148,1.25
0.196664,-1.0492,-0.6402559999999999,1.24
0.203008,-1.050664,-0.6192719999999999,1.24
0.211304,-1.045784,-0.623176,1.24
0.227408,-1.045296,-0.640744,1.25
0.194224,-1.04676,-0.645624,1.25
0.183,-1.0462719999999999,-0.6451359999999999,1.24
0.207888,-1.0462719999999999,-0.632448,1.24
0.22691999999999998,-1.043344,-0.621224,1.24
0.20349599999999998,-1.053592,-0.605608,1.23
0.203008,-1.064328,-0.6095119999999999,1.24
0.198616,-1.073112,-0.599264,1.25
0.18348799999999998,-1.05408,-0.60268,1.23
0.196176,-1.054568,-0.600728,1.23
0.20984,-1.075552,-0.60024,1.25
0.193736,-1.079456,-0.618784,1.26
0.198616,-1.079456,-0.61732,1.26
0.199104,-1.076528,-0.618296,1.26
0.199104,-1.06384,-0.60756,1.24
0.200568,-1.0784799999999999,-0.601216,1.25
0.188368,-1.0955599999999999,-0.607072,1.27
0.182512,-1.081896,-0.604144,1.25
0.190808,-1.096048,-0.5860879999999999,1.26
0.19276,-1.097512,-0.578768,1.26
0.211792,-1.101416,-0.58316,1.26
0.21862399999999999,-1.099464,-0.564128,1.25
0.20008,-1.113128,-0.569008,1.27
0.187392,-1.108248,-0.591944,1.27
0.19178399999999998,-1.12484,-0.579744,1.28
0.193736,-1.128256,-0.5699839999999999,1.28
0.208376,-1.123864,-0.563152,1.27
0.198616,-1.12484,-0.55388,1.27
0.182024,-1.113128,-0.550464,1.26
0.169824,-1.1326479999999999,-0.55632,1.27
0.169824,-1.123376,-0.562176,1.27
0.176656,-1.112152,-0.560712,1.26
0.18348799999999998,-1.128744,-0.546072,1.27
0.170312,-1.140456,-0.564128,1.28
0.165432,-1.140944,-0.585112,1.29
0.142008,-1.131184,-0.567056,1.27
0.138592,-1.142896,-0.5602239999999999,1.28
0.145912,-1.13704,-0.547536,1.27
0.164944,-1.12728,-0.577304,1.28
0.14884,-1.1346,-0.559736,1.27
0.146888,-1.16876,-0.58072,1.31
0.136152,-1.155096,-0.589016,1.3
0.13663999999999998,-1.16632,-0.57584,1.31
0.137616,-1.160464,-0.56608,1.3
0.130296,-1.153632,-0.571936,1.29
0.135176,-1.176568,-0.589016,1.32
0.115656,-1.172664,-0.589504,1.32
0.116632,-1.150704,-0.585112,1.3
0.122,-1.148264,-0.559248,1.28
0.122,-1.170224,-0.608048,1.32
0.107848,-1.181448,-0.5909679999999999,1.33
0.10004,-1.197552,-0.579256,1.33
0.116144,-1.20048,-0.578768,1.34
0.11712,-1.19072,-0.58316,1.33
0.11712,-1.191208,-0.575352,1.33
0.118584,-1.197552,-0.5734,1.33
0.10638399999999999,-1.201944,-0.581208,1.34
0.10931199999999999,-1.204384,-0.596336,1.35
0.113216,-1.21024,-0.589504,1.35
0.093696,-1.2190239999999999,-0.548512,1.34
0.10638399999999999,-1.204872,-0.550464,1.33
0.09467199999999999,-1.22,-0.569496,1.35
0.093208,-1.228296,-0.589992,1.37
0.10345599999999999,-1.218048,-0.603168,1.36
0.104432,-1.20536,-0.591944,1.35
0.094184,-1.22,-0.58316,1.36
0.08784,-1.211704,-0.604144,1.36
0.107848,-1.228296,-0.6095119999999999,1.38
0.088328,-1.237568,-0.630008,1.39
0.069296,-1.230736,-0.646112,1.39
0.09028,-1.2312239999999999,-0.604632,1.37
0.082472,-1.229272,-0.610488,1.37
0.076128,-1.258552,-0.6192719999999999,1.4
0.070272,-1.256112,-0.61732,1.4
0.087352,-1.248304,-0.608048,1.39
0.09467199999999999,-1.25416,-0.61976,1.4
0.07564,-1.260016,-0.62708,1.41
0.073688,-1.247328,-0.628056,1.4
0.067344,-1.254648,-0.629032,1.41
0.057096,-1.266848,-0.64416,1.42
0.059047999999999996,-1.266848,-0.6426959999999999,1.42
0.049288,-1.266848,-0.633912,1.42
0.052704,-1.262456,-0.62952,1.41
0.05124,-1.267336,-0.666608,1.43
0.064904,-1.265384,-0.6636799999999999,1.43
0.072224,-1.284904,-0.676856,1.45
0.054655999999999996,-1.280024,-0.69052,1.46
0.054655999999999996,-1.275144,-0.726632,1.47
0.050263999999999996,-1.281488,-0.728096,1.47
0.042456,-1.262944,-0.71248,1.45
0.041479999999999996,-1.272216,-0.7339519999999999,1.47
0.026352,-1.281488,-0.740784,1.48
0.024888,-1.272704,-0.72956,1.47
0.02684,-1.280024,-0.703696,1.46
0.045871999999999996,-1.272216,-0.75396,1.48
0.04392,-1.284416,-0.7573759999999999,1.49
0.030744,-1.294176,-0.761768,1.5
0.028304,-1.29564,-0.765672,1.51
0.035136,-1.303448,-0.777872,1.52
0.02196,-1.315648,-0.770552,1.52
0.028304,-1.324432,-0.760304,1.53
0.040992,-1.311744,-0.745176,1.51
0.040504,-1.301984,-0.760304,1.51
0.02196,-1.29808,-0.782752,1.52
0.034159999999999996,-1.302472,-0.7598159999999999,1.51
0.039528,-1.313208,-0.7832399999999999,1.53
0.021471999999999998,-1.311256,-0.77104,1.52
0.025863999999999998,-1.308328,-0.786656,1.53
0.040504,-1.309304,-0.7993439999999999,1.53
0.038064,-1.311744,-0.808128,1.54
0.023912,-1.309304,-0.823744,1.55
0.010735999999999999,-1.316136,-0.8276479999999999,1.55
0.020984,-1.319552,-0.79788,1.54
0.022935999999999998,-1.3224799999999999,-0.8164239999999999,1.55
0.026352,-1.3224799999999999,-0.84424,1.57
-0.011712,-1.314184,-0.8398479999999999,1.56
0.0053679999999999995,-1.312232,-0.876448,1.58
0.020984,-1.324432,-0.870592,1.59
0.020007999999999998,-1.316136,-0.887672,1.59
0.02196,-1.31028,-0.9052399999999999,1.59
0.012688,-1.3127199999999999,-0.905728,1.59
0.012688,-1.326872,-0.916952,1.61
0.012688,-1.321992,-0.9189039999999999,1.61
0.00244,-1.3200399999999999,-0.918416,1.61
0.01464,-1.313696,-0.914512,1.6
0.012688,-1.321016,-0.912072,1.61
-0.014152,-1.3249199999999999,-0.91988,1.61
-0.006344,-1.315648,-0.9394,1.62
0.0053679999999999995,-1.325896,-0.948672,1.63
0.0068319999999999995,-1.323944,-0.959896,1.64
0.003904,-1.3151599999999999,-0.95892,1.63
0.013663999999999999,-1.320528,-0.9472079999999999,1.63
0.00488,-1.3346799999999999,-0.976488,1.65
-0.0034159999999999998,-1.326872,-0.979904,1.65
0.010248,-1.327848,-0.940376,1.63
0.006344,-1.3273599999999999,-0.964776,1.64
0.0053679999999999995,-1.3175999999999999,-0.989664,1.65
-0.00976,-1.318088,-1.013576,1.66
-0.002928,-1.323456,-0.9964959999999999,1.66
-0.013176,-1.321992,-0.991128,1.65
-0.018056,-1.321504,-0.99064,1.65
-0.019032,-1.322968,-1.000888,1.66
-0.021471999999999998,-1.327848,-0.990152,1.66
-0.005856,-1.317112,-0.999424,1.65
-0.006344,-1.329312,-0.999424,1.66
-0.01464,-1.330776,-0.989664,1.66
0.001952,-1.320528,-0.998448,1.66
-0.005856,-1.319552,-1.006744,1.66
-0.014152,-1.315648,-1.014552,1.66
-0.0068319999999999995,-1.313208,-1.015528,1.66
-0.002928,-1.3054,-1.009184,1.65
-0.011712,-1.297592,-1.010648,1.64
-0.019032,-1.307352,-1.004304,1.65
-0.014152,-1.29564,-1.011624,1.64
-0.030744,-1.301008,-1.0291919999999999,1.66
-0.032695999999999996,-1.310768,-1.0126,1.66
-0.023424,-1.29808,-1.006744,1.64
-0.022448,-1.292712,-1.003328,1.64
-0.00732,-1.289296,-1.001864,1.63
-0.020496,-1.310768,-1.028216,1.67
-0.007808,-1.309304,-1.02724,1.66
-0.008296,-1.299056,-1.013576,1.65
-0.012199999999999999,-1.286856,-0.987224,1.62
-0.022935999999999998,-1.286856,-0.9828319999999999,1.62
-0.026352,-1.291736,-0.99308,1.63
-0.030744,-1.2756319999999999,-0.9681919999999999,1.6
-0.045871999999999996,-1.26636,-0.967216,1.59
-0.034648,-1.260504,-0.970144,1.59
-0.030255999999999998,-1.277096,-0.953064,1.59
-0.0034159999999999998,-1.277584,-0.952576,1.59
-0.035136,-1.26636,-0.958432,1.59
-0.0366,-1.277584,-0.955504,1.6
-0.020496,-1.261968,-0.9594079999999999,1.59
-0.020984,-1.264896,-0.922808,1.57
-0.047335999999999996,-1.247328,-0.922808,1.55
-0.050752,-1.25172,-0.930616,1.56
-0.061,-1.2566,-0.9213439999999999,1.56
-0.049288,-1.262944,-0.9272,1.57
-0.060511999999999996,-1.25172,-0.925736,1.56
-0.066368,-1.245864,-0.903776,1.54
-0.059536,-1.2409839999999999,-0.9125599999999999,1.54
-0.087352,-1.23464,-0.9311039999999999,1.55
-0.101016,-1.227808,-0.935496,1.55
-0.105896,-1.225368,-0.908168,1.53
-0.078568,-1.2336639999999999,-0.8979199999999999,1.53
-0.08003199999999999,-1.223416,-0.898408,1.52
-0.104432,-1.21268,-0.9076799999999999,1.52
-0.115656,-1.21512,-0.887672,1.51
-0.10248,-1.2239039999999999,-0.8744959999999999,1.51
-0.112728,-1.22244,-0.8891359999999999,1.52
-0.133224,-1.210728,-0.897432,1.51
-0.13078399999999998,-1.201944,-0.896456,1.51
-0.138104,-1.198528,-0.895968,1.5
-0.14835199999999998,-1.182912,-0.937448,1.52
-0.155184,-1.184864,-0.916952,1.51
-0.133712,-1.182424,-0.92232,1.51
-0.155184,-1.180472,-0.9125599999999999,1.5
-0.15616,-1.172664,-0.924272,1.5
-0.16591999999999998,-1.170712,-0.908656,1.49
-0.178608,-1.1770559999999999,-0.8979199999999999,1.49
-0.16591999999999998,-1.167296,-0.914024,1.49
-0.164944,-1.16632,-0.91744,1.49
-0.162504,-1.16632,-0.913048,1.49
-0.17177599999999998,-1.143872,-0.903776,1.47
-0.181536,-1.142896,-0.901336,1.47
-0.19178399999999998,-1.147288,-0.921832,1.48
-0.191296,-1.1224,-0.904264,1.45
-0.180072,-1.138016,-0.882792,1.45
-0.205448,-1.128256,-0.8954799999999999,1.46
-0.205936,-1.116056,-0.904752,1.45
-0.169336,-1.111664,-0.8906,1.43
-0.18348799999999998,-1.109224,-0.895968,1.44
-0.210328,-1.10044,-0.903288,1.44
-0.219112,-1.096048,-0.894016,1.43
-0.229848,-1.093608,-0.8954799999999999,1.43
-0.223992,-1.0833599999999999,-0.904752,1.43
-0.230824,-1.086776,-0.8979199999999999,1.43
-0.234728,-1.0833599999999999,-0.896944,1.43
-0.24156,-1.079456,-0.890112,1.42
