PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1536,412494993,0.45751604,0.2547041,-0.8509956,0.040145323,13.276100158691406,1.8666293621063232,0.7626503705978394,109.0396499633789,-240.0859375, 15.5541353225708
1537,412511660,0.42478433,0.26200804,-0.86558515,0.04089907,18.54485511779785,4.621771812438965,10.89810562133789,80.90345001220703,-238.66062927246094, -5.490428447723389
1538,412528327,0.39487234,0.26782373,-0.877793,0.04272794,12.347901344299316,-2.463017702102661,13.040867805480957,78.71199035644531,-212.98733520507812, 1.3884283304214478
1539,412544994,0.36642736,0.27760035,-0.8864918,0.052927304,11.42528247833252,1.265215516090393,11.921564102172852,138.2673797607422,-180.74786376953125, -6.695794105529785
1540,412561661,0.34257638,0.2876754,-0.8919509,0.065633886,12.348493576049805,5.907583713531494,11.64585018157959,146.76791381835938,-140.23402404785156, -10.02835750579834
1541,412578328,0.3243299,0.29644164,-0.89461863,0.08117974,14.532048225402832,8.241426467895508,8.599560737609863,151.40838623046875,-93.40534210205078, -3.2625250816345215
1542,412594995,0.31490418,0.30071494,-0.89538825,0.093198024,14.532632827758789,11.71999454498291,6.859490871429443,102.92403411865234,-39.90371322631836, 7.853760719299316
1543,412611662,0.31837946,0.29647774,-0.8958954,0.09003779,12.040807723999023,8.970036506652832,5.384345531463623,-35.216426849365234,13.874683380126953, 18.67879867553711
1544,412628329,0.3316913,0.2890768,-0.894203,0.08256495,9.646239280700684,2.7454404830932617,2.6639130115509033,-87.26317596435547,72.22756958007812, 18.20987892150879
1545,412644996,0.35136232,0.2854054,-0.8878197,0.0828525,8.628207206726074,5.842931747436523,1.2704766988754272,-41.019283294677734,135.20277404785156, 0.041181717067956924
1546,412661663,0.37943277,0.28122306,-0.8776208,0.082014024,7.62855339050293,7.819063186645508,-1.4219448566436768,-63.36515426635742,193.7113494873047, -11.788850784301758
1547,412678330,0.41423222,0.27650622,-0.8632593,0.08209367,7.952268123626709,7.359491348266602,-3.1313836574554443,-69.78887939453125,247.2646484375, -17.929304122924805
1548,412694997,0.45455122,0.27211332,-0.84402794,0.083393455,8.52023983001709,7.305944919586182,-3.1891775131225586,-69.2922134399414,296.09100341796875, -28.665719985961914
1549,412711664,0.49935406,0.26867488,-0.81924707,0.08540369,9.665517807006836,6.027914047241211,-4.369307994842529,-67.35624694824219,340.3134765625, -44.816558837890625
1550,412728331,0.54724526,0.26709762,-0.78841996,0.08703834,11.19515609741211,5.011873722076416,-5.862000942230225,-65.1129150390625,376.81488037109375, -69.52653503417969
